Date,LF,LT,WG,WR
04/04/2018 02:00,94.8166666666667,-7.63333333333333,0,-9999
04/04/2018 03:00,95.4333333333333,-7.13333333333333,0,-9999
04/04/2018 04:00,94.9833333333333,-7.26666666666667,0,-9999
04/04/2018 05:00,94.8166666666667,-7.51666666666667,0,-9999
04/04/2018 06:00,95.4166666666667,-7.35,0,-9999
04/04/2018 07:00,93.85,-8.36666666666667,0,-9999
04/04/2018 08:00,94.15,-7.48333333333333,0,-9999
04/04/2018 09:00,94.0666666666667,-6.5,0,-9999
04/04/2018 10:00,96.1833333333333,-4.36666666666667,0,-9999
04/04/2018 11:00,98.7666666666667,-2.4,0,-9999
04/04/2018 12:00,97.6,-2.56666666666667,0,-9999
04/04/2018 13:00,96.65,-4.2,0,-9999
04/04/2018 14:00,97.1,-3.95,0,-9999
04/04/2018 15:00,96.8833333333333,-4.26666666666667,0,-9999
04/04/2018 16:00,96.8166666666667,-4.48333333333333,0,-9999
04/04/2018 17:00,97.5833333333333,-3.91666666666667,0,-9999
04/04/2018 18:00,98.05,-4.35,0,-9999
04/04/2018 19:00,98.6,-4.5,0,-9999
04/04/2018 20:00,98.65,-4.41666666666667,0,-9999
04/04/2018 21:00,98.6,-4.36666666666667,0,-9999
04/04/2018 22:00,96.9,-5.21666666666667,0,-9999
04/04/2018 23:00,95.4,-6.55,0,-9999
05/04/2018 00:00,94.6166666666667,-7.31666666666667,0,-9999
05/04/2018 01:00,93.75,-7.83333333333333,0,-9999
05/04/2018 02:00,93.15,-8.51666666666667,0,-9999
05/04/2018 03:00,92.7,-9.3,0,-9999
05/04/2018 04:00,92.3666666666667,-9.5,0,-9999
05/04/2018 05:00,92.2,-9.88333333333333,0,-9999
05/04/2018 06:00,91.9833333333333,-10.6333333333333,0,-9999
05/04/2018 07:00,91.95,-10.6,0,-9999
05/04/2018 08:00,92.3666666666667,-8.93333333333333,0,-9999
05/04/2018 09:00,96.2833333333333,-4.4,0,-9999
05/04/2018 10:00,98.5666666666667,-1.85,0,-9999
05/04/2018 11:00,101.233333333333,0.716666666666667,0,-9999
05/04/2018 12:00,101.483333333333,1.13333333333333,0,-9999
05/04/2018 13:00,99.7833333333333,-1.23333333333333,0,-9999
05/04/2018 14:00,98.95,-4.13333333333333,0,-9999
05/04/2018 15:00,98.8166666666667,-4.78333333333333,0,-9999
05/04/2018 16:00,98.65,-5.06666666666667,0,-9999
05/04/2018 17:00,98.3666666666667,-5.81666666666667,0,-9999
05/04/2018 18:00,97.5166666666667,-6.8,0,-9999
05/04/2018 19:00,96.2166666666667,-8.5,0,-9999
05/04/2018 20:00,96.3666666666667,-8.71666666666667,0,-9999
05/04/2018 21:00,96.1166666666667,-9.23333333333333,0,-9999
05/04/2018 22:00,95.8333333333333,-9.93333333333333,0,-9999
05/04/2018 23:00,95.6666666666667,-10.3833333333333,0,-9999
06/04/2018 00:00,95.8833333333333,-10.3,0,-9999
06/04/2018 01:00,95.1166666666667,-10.6333333333333,0,-9999
06/04/2018 02:00,67.2666666666667,-9.33333333333333,0,-9999
06/04/2018 03:00,26.8666666666667,-7.2,0,-9999
06/04/2018 04:00,9.63333333333333,-4.73333333333333,0,-9999
06/04/2018 05:00,5.8,-3.88333333333333,0,-9999
06/04/2018 06:00,6.06666666666667,-4.16666666666667,0,-9999
06/04/2018 07:00,3.81666666666667,-2.31666666666667,0,-9999
06/04/2018 08:00,3.55,-0.983333333333333,0,-9999
06/04/2018 09:00,5.66666666666667,-0.183333333333333,0,-9999
06/04/2018 10:00,12.9666666666667,-0.166666666666667,0,-9999
06/04/2018 11:00,11.7333333333333,1.18333333333333,0,-9999
06/04/2018 12:00,13.3666666666667,1.7,0,-9999
06/04/2018 13:00,16.4333333333333,0.333333333333333,0,-9999
06/04/2018 14:00,16.9,0.65,0,-9999
06/04/2018 15:00,13.45,1.48333333333333,2.17361382531679,34.6652122965362
06/04/2018 16:00,10.3666666666667,1.8,3.13726287718996,57.9529906817148
06/04/2018 17:00,9.98333333333333,2.15,2.84494601680307,53.076456605008
06/04/2018 18:00,9.78333333333333,2.8,0.525920957328173,276.226206979684
06/04/2018 19:00,12.3666666666667,-0.666666666666667,1.11134975983589,7.13293266408244
06/04/2018 20:00,21.75,-2.83333333333333,1.01321029549899,11.4323304000044
06/04/2018 21:00,36.5333333333333,-4.23333333333333,0.306832344860947,21.9429698805562
06/04/2018 22:00,40.15,-4.11666666666667,2.32509901282744,5.25105322188918
06/04/2018 23:00,38.9166666666667,-4.45,0.575750849840925,350.621081741359
07/04/2018 00:00,45.1833333333333,-4.78333333333333,2.71490929781496,15.2829262347991
07/04/2018 01:00,51.8333333333333,-5.15,2.50941285185353,21.2473965890765
07/04/2018 02:00,55.9166666666667,-5.15,5.11970048874982,24.960313293024
07/04/2018 03:00,33.1833333333333,-3.35,5.1143359042084,31.5112576438932
07/04/2018 04:00,31.2833333333333,-1.98333333333333,5.34293223261631,39.3809606934457
07/04/2018 05:00,30.7333333333333,-1.7,4.45441040060245,40.3297998085193
07/04/2018 06:00,29.8333333333333,-1.53333333333333,3.78548290729935,31.1679351188446
07/04/2018 07:00,27.1666666666667,-0.433333333333333,2.30558906776726,33.9666190942843
07/04/2018 08:00,25.75,0.616666666666667,0.678598904762951,35.2614115950742
07/04/2018 09:00,28.5666666666667,1.85,0.60916265928476,36.6255367058671
07/04/2018 10:00,29.2666666666667,3.58333333333333,0.379899000649566,23.4590998125905
07/04/2018 11:00,18.2666666666667,6.91666666666667,0,-9999
07/04/2018 12:00,28.5666666666667,3.68333333333333,0.332930960086329,318.453859093394
07/04/2018 13:00,25.4666666666667,4.58333333333333,0.0333130275673032,317
07/04/2018 14:00,23.1833333333333,5.28333333333333,0.481687277661387,305.415347650493
07/04/2018 15:00,29.6333333333333,3.06666666666667,1.68082299815782,310.157503647755
07/04/2018 16:00,28.2,3.35,2.05778985024308,314.236621169338
07/04/2018 17:00,29.5,3.15,2.17613140307291,313.844732306037
07/04/2018 18:00,33.9666666666667,3.15,0.992932305615707,318.486457457202
07/04/2018 19:00,38,1.05,0.398321185078825,298.565076852332
07/04/2018 20:00,45.75,0.383333333333333,0.61554246692044,316.271978738762
07/04/2018 21:00,42.6833333333333,0.0166666666666667,0.615993446201021,36.2711708701355
07/04/2018 22:00,43.05,-0.916666666666667,3.15153303197742,27.010973000993
07/04/2018 23:00,42.5833333333333,-0.916666666666667,4.48062302595436,24.254068892553
08/04/2018 00:00,46.9666666666667,-0.783333333333333,4.15112497150616,26.45496316172
08/04/2018 01:00,43.9833333333333,-0.75,2.84320988703315,46.5598992593229
08/04/2018 02:00,30.8333333333333,0.05,0.0333333333333333,11
08/04/2018 03:00,32.8166666666667,-0.3,0.05,305
08/04/2018 04:00,31.7,-1.05,0,-9999
08/04/2018 05:00,34.8666666666667,-0.05,0.896102139864552,40.9231878749231
08/04/2018 06:00,47.4166666666667,0.166666666666667,0.402925516936365,0.299756004895061
08/04/2018 07:00,51.6,1.08333333333333,0.0497905881419378,325.083054662977
08/04/2018 08:00,67,0.1,3.13308223762914,34.228127702412
08/04/2018 09:00,73.7833333333333,-0.283333333333333,4.29554299286439,34.542543603443
08/04/2018 10:00,73.8166666666667,0.133333333333333,3.87318178499043,48.7454854849987
08/04/2018 11:00,75.8,0.166666666666667,4.49140511313883,55.1312827959823
08/04/2018 12:00,83.55,0.116666666666667,1.24723079659693,30.6346059722582
08/04/2018 13:00,97.2833333333333,-0.166666666666667,0.382396059480776,58.2940679866308
08/04/2018 14:00,98.65,-0.4,0.730294366678906,36.704682666628
08/04/2018 15:00,98.8166666666667,-0.983333333333333,0.745979625773481,23.7823194837332
08/04/2018 16:00,98.5666666666667,-1.16666666666667,0.416119143888817,356.476763575019
08/04/2018 17:00,99.0166666666667,-2.01666666666667,0.610126382218594,17.5505930197704
08/04/2018 18:00,100.016666666667,-2.55,0.243555344778996,353.105750613475
08/04/2018 19:00,100.333333333333,-2.83333333333333,0.561980692830384,279.063390117195
08/04/2018 20:00,100.45,-3.03333333333333,0.237740679416636,310.221819206725
08/04/2018 21:00,100.416666666667,-3.23333333333333,0.160358088191882,277.229924173538
08/04/2018 22:00,99.2,-3.8,0.20683128207353,18.1055731526235
08/04/2018 23:00,100.2,-4.05,0.285104222078796,351.144808084746
09/04/2018 00:00,99.4,-4.36666666666667,0.380447748217499,63.2755274197313
09/04/2018 01:00,90.1666666666667,-4.33333333333333,1.1226515458487,35.7996001245091
09/04/2018 02:00,54.6,-4.05,0.481552252021752,56.0052563008186
09/04/2018 03:00,42.9166666666667,-4.1,0.967978097121542,82.2482207844688
09/04/2018 04:00,47.2166666666667,-4.33333333333333,0.484747478425546,303.869041020218
09/04/2018 05:00,69.5833333333333,-5,1.09878017606111,278.479597128447
09/04/2018 06:00,64.1333333333333,-4.71666666666667,2.93960883849864,73.0599883791799
09/04/2018 07:00,58.6666666666667,-4.15,0.925688120955447,274.347373184204
09/04/2018 08:00,64.9,-4.18333333333333,0.525656329174875,313.540884313271
09/04/2018 09:00,65.3333333333333,-3.6,0.727206773962603,12.5258890471454
09/04/2018 10:00,67.85,-2.86666666666667,0.636067707704163,16.699282192384
09/04/2018 11:00,88.6333333333333,-2.68333333333333,1.10840921411095,18.0557298813183
09/04/2018 12:00,98.0666666666667,-2.33333333333333,1.82612638389949,31.6834636255731
09/04/2018 13:00,97.05,-1.48333333333333,1.22434857516666,31.4133934366161
09/04/2018 14:00,97.2833333333333,-1.75,0.9093992766038,32.1596119662312
09/04/2018 15:00,98.2833333333333,-2.75,1.10719908990533,24.3448319903423
09/04/2018 16:00,98.85,-3.26666666666667,0.939995549309193,15.8504568953229
09/04/2018 17:00,99.7833333333333,-3.36666666666667,0.64375137876496,21.9155249269845
09/04/2018 18:00,100,-3.41666666666667,1.55316416467905,41.1585985187141
09/04/2018 19:00,99.8833333333333,-3.58333333333333,0.731050155191884,7.62439921673771
09/04/2018 20:00,99.9,-3.68333333333333,0.66947697701317,300.024286235848
09/04/2018 21:00,99.7833333333333,-3.71666666666667,0.582974673586319,17.4103731093124
09/04/2018 22:00,99.6666666666667,-3.85,1.21285225696391,271.574028854826
09/04/2018 23:00,99.55,-3.78333333333333,0.199706189556803,294.841877785124
10/04/2018 00:00,99.2833333333333,-4.33333333333333,1.36053247664253,56.7289280026626
10/04/2018 01:00,99.1666666666667,-4.58333333333333,1.70820964411341,67.54808242839
10/04/2018 02:00,99.0833333333333,-4.6,1.19389115949681,73.2892224032291
10/04/2018 03:00,98.9166666666667,-5.05,1.25182296982466,297.416135806073
10/04/2018 04:00,98.9666666666667,-4.71666666666667,0.0188802078974944,351.5
10/04/2018 05:00,98.8666666666667,-4.93333333333333,0.0166666666666667,285
10/04/2018 06:00,99,-4.61666666666667,0.0330848717213774,83
10/04/2018 07:00,99,-4.33333333333333,0.0689044953923558,330.104521073321
10/04/2018 08:00,98.7833333333333,-4.7,0.32907696362373,87.3341165639694
10/04/2018 09:00,99,-4.15,1.22565768524543,73.7415964164392
10/04/2018 10:00,98.9833333333333,-3.6,2.72842911487388,75.0846929075324
10/04/2018 11:00,99.1333333333333,-3,2.91253241328068,75.6978872302628
10/04/2018 12:00,99.4666666666667,-1.28333333333333,0.59829313735413,344.731536714722
10/04/2018 13:00,99.1166666666667,-1.31666666666667,0.572833096189994,15.3481677607285
10/04/2018 14:00,98.8,-2.18333333333333,0.668826583533726,326.204188301788
10/04/2018 15:00,98.6,-2.98333333333333,0.863431778778602,325.752817275227
10/04/2018 16:00,98.85,-3.95,1.10540392869666,288.22840990958
10/04/2018 17:00,99.05,-4.03333333333333,0.650737015583294,299.102735315425
10/04/2018 18:00,98.95,-4.3,1.21157833415838,21.0027764327034
10/04/2018 19:00,98.7166666666667,-5.05,0.548432528469327,341.398008046769
10/04/2018 20:00,98.5333333333333,-5.7,0.811267795181991,272.988593310291
10/04/2018 21:00,98.6,-5.55,0.86628656313025,276.5369826985
10/04/2018 22:00,98.5,-5.63333333333333,1.83230809501846,83.1732249439077
10/04/2018 23:00,98.3666666666667,-6.1,0.97638017883604,282.917419958414
11/04/2018 00:00,98.2333333333333,-6.53333333333333,0.522012507548752,324.168033170027
11/04/2018 01:00,98.1666666666667,-6.66666666666667,0.536208756283286,24.9674901320986
11/04/2018 02:00,97.9166666666667,-7.73333333333333,1.37527646479173,30.4216274640207
11/04/2018 03:00,97.7833333333333,-8.51666666666667,0.524546138658743,32.4802024751361
11/04/2018 04:00,97.7666666666667,-8.45,0.942082761945133,43.6097840284068
11/04/2018 05:00,97.6333333333333,-9.03333333333333,0.871419286209552,20.0077011909928
11/04/2018 06:00,97.1166666666667,-9.15,1.96892883923998,36.7084251985254
11/04/2018 07:00,97.3666666666667,-7.25,0.0834021247901987,352.626425771772
11/04/2018 08:00,97.4166666666667,-6.96666666666667,0.666688159573319,24.6010036441586
11/04/2018 09:00,98.2666666666667,-4.93333333333333,0.169028496067441,39.6932533643701
11/04/2018 10:00,98.8666666666667,-2.86666666666667,0.961380276025672,32.0322349834028
11/04/2018 11:00,99.3666666666667,-0.733333333333333,0.991756409075403,27.767804339859
11/04/2018 12:00,98.2166666666667,-2.68333333333333,1.47688427493795,34.5090332878412
11/04/2018 13:00,98.2833333333333,-3.05,0.711563673074104,15.2714548231347
11/04/2018 14:00,98.2,-3.65,1.08641356038165,85.9124988248955
11/04/2018 15:00,98.5333333333333,-4.48333333333333,2.38605522359966,75.6328056202953
11/04/2018 16:00,98.65,-4.46666666666667,1.11467140331137,270.064280964669
11/04/2018 17:00,98.65,-4.58333333333333,0.702647794075291,6.68789527435291
11/04/2018 18:00,98.7833333333333,-4.58333333333333,1.00731857660542,0.784610703508204
11/04/2018 19:00,98.8833333333333,-4.45,1.19419700736427,336.210783727084
11/04/2018 20:00,98.9333333333333,-4.3,1.31956715304092,347.447750586507
11/04/2018 21:00,98.9166666666667,-4.35,1.01103786729859,321.149715728894
11/04/2018 22:00,98.8166666666667,-4.65,0.84792005857503,350.468616986735
11/04/2018 23:00,98.8,-4.75,1.12451357215457,306.324645532421
12/04/2018 00:00,98.7333333333333,-4.88333333333333,1.59928818985603,295.153014826573
12/04/2018 01:00,98.7,-4.9,1.57194865190076,291.105779437592
12/04/2018 02:00,98.75,-4.8,1.01577423074574,295.082915354168
12/04/2018 03:00,98.8,-4.61666666666667,2.57228283577272,70.7313844744265
12/04/2018 04:00,98.8,-4.6,1.35116886378402,277.002165338771
12/04/2018 05:00,98.8333333333333,-4.43333333333333,1.44947574716786,286.790967301493
12/04/2018 06:00,98.9333333333333,-4.26666666666667,1.70277633693087,357.197346853521
12/04/2018 07:00,99,-4.11666666666667,1.65006704398742,347.314178029
12/04/2018 08:00,98.9833333333333,-4.1,1.63912096537043,313.30868044371
12/04/2018 09:00,98.9666666666667,-4.16666666666667,3.79858588484296,86.5618212116727
12/04/2018 10:00,98.75,-4.58333333333333,3.94755786685005,82.3303614886518
12/04/2018 11:00,98.75,-4.4,2.15387305076715,285.481435547541
12/04/2018 12:00,98.8,-4.2,2.94680174387085,86.3514026611234
12/04/2018 13:00,98.8166666666667,-4.1,2.58932887682501,84.9918152434082
12/04/2018 14:00,98.85,-4.1,4.15416009831768,72.5815682302143
12/04/2018 15:00,99,-3.7,1.76007648203971,81.9067142075046
12/04/2018 16:00,98.7,-4.46666666666667,4.03381028778284,62.3396654012533
12/04/2018 17:00,98.65,-5.01666666666667,4.07294817611152,71.6491826362986
12/04/2018 18:00,98.7166666666667,-4.33333333333333,0.187632011126286,8.28169458278693
12/04/2018 19:00,98.3,-5.98333333333333,0.207492017078147,341.281088159004
12/04/2018 20:00,98.3,-6.26666666666667,0.393685106624858,2.6849596566063
12/04/2018 21:00,98.3,-6.26666666666667,1.39440376099768,88.1184878921322
12/04/2018 22:00,98.2166666666667,-6.36666666666667,0.248423127291482,328.860229571072
12/04/2018 23:00,98.2333333333333,-6.51666666666667,0.721671412152806,11.4046920881746
13/04/2018 00:00,98.3,-6.2,0.253683786729844,353.626787137123
13/04/2018 01:00,98.3,-6.16666666666667,0.50814555351156,34.4576359420216
13/04/2018 02:00,98.3333333333333,-5.91666666666667,0.865989158846945,19.1906173714807
13/04/2018 03:00,98.45,-5.45,1.28343819859671,277.202338218333
13/04/2018 04:00,98.4666666666667,-5.41666666666667,0.355518320827584,6.08459182121452
13/04/2018 05:00,98.35,-5.78333333333333,0.437129217280722,6.41908642177395
13/04/2018 06:00,98.25,-6.11666666666667,0.525589672232867,83.9253581431439
13/04/2018 07:00,98.1666666666667,-6.48333333333333,2.27071247160213,75.1088395154289
13/04/2018 08:00,98.45,-5.46666666666667,0.376536328947626,50.2207291361964
13/04/2018 09:00,98.7166666666667,-4.21666666666667,0.66043709270498,280.586171315853
13/04/2018 10:00,99.7,-1.3,0.28411284086155,347.287666968236
13/04/2018 11:00,100.283333333333,0.6,0.378985018333525,12.1402602853919
13/04/2018 12:00,99.7166666666667,0.266666666666667,0.842137730444911,17.3254910627472
13/04/2018 13:00,99.95,-0.216666666666667,0.850829631326434,32.56305870136
13/04/2018 14:00,99.95,-1.63333333333333,0.555146007911786,275.534584627518
13/04/2018 15:00,99.6666666666667,-2.18333333333333,0.355159554095991,12.8742890899118
13/04/2018 16:00,99.7333333333333,-1.86666666666667,0.3626691676931,32.6289451383113
13/04/2018 17:00,99.4,-2.96666666666667,0.876481627370638,43.8372869022786
13/04/2018 18:00,99.0333333333333,-4.11666666666667,0.468152027035778,37.6933619671594
13/04/2018 19:00,98.95,-5.11666666666667,1.6939796010565,68.9504711183669
13/04/2018 20:00,98.8,-5.73333333333333,0.635769634237543,65.289025432248
13/04/2018 21:00,98.7833333333333,-5.6,0.656936163898168,53.9664264654197
13/04/2018 22:00,98.5833333333333,-6.25,1.83421161575039,26.0236766187179
13/04/2018 23:00,98.6,-6.2,0.079520853859229,32.0350400625167
14/04/2018 00:00,98.5833333333333,-5.96666666666667,0.0943896824518112,352.820673124507
14/04/2018 01:00,98.5666666666667,-6,0.141243366395381,76.8753385849562
14/04/2018 02:00,98.4166666666667,-6.36666666666667,0.689333406936885,304.317970607641
14/04/2018 03:00,98.2833333333333,-6.91666666666667,0.522590946953937,68.1221031233329
14/04/2018 04:00,98.3166666666667,-6.78333333333333,0.8205191204376,27.2363603444337
14/04/2018 05:00,98.1666666666667,-7.35,0.192876371798618,336.373374016853
14/04/2018 06:00,98.35,-6.93333333333333,1.03240513964385,355.132679817421
14/04/2018 07:00,98.7333333333333,-5.2,2.0763428849407,77.8137250403399
14/04/2018 08:00,98.8833333333333,-4.25,1.5219002998469,86.385412103089
14/04/2018 09:00,99.35,-2.33333333333333,0.457472775663298,14.4423111578107
14/04/2018 10:00,98.5166666666667,-3.18333333333333,2.55258941275885,12.5460625000868
14/04/2018 11:00,98.8333333333333,-1.53333333333333,1.15166242545117,4.7246381587027
14/04/2018 12:00,98.5166666666667,-1.06666666666667,0.93473657392981,359.67884966511
14/04/2018 13:00,98.45,-0.766666666666667,0.287122925842616,349.533875571743
14/04/2018 14:00,98.35,-0.666666666666667,0.597619749319182,40.1772500089567
14/04/2018 15:00,98.2333333333333,-0.466666666666667,0.24450653971829,43.431900928578
14/04/2018 16:00,94.5833333333333,-0.1,0.947434245319056,3.78928743768239
14/04/2018 17:00,94.35,-0.45,0.358032815541511,4.48600013150743
14/04/2018 18:00,90.4833333333333,-1.75,0.581862519877514,5.10112253450107
14/04/2018 19:00,91.4833333333333,-2.48333333333333,0.37034274197261,349.680068819306
14/04/2018 20:00,93.8333333333333,-2.21666666666667,0.472267707206881,35.7337260372094
14/04/2018 21:00,97.95,-1.96666666666667,0.848205141815641,276.360729253101
14/04/2018 22:00,98.7833333333333,-1.98333333333333,0.440885188908359,9.05731423240135
14/04/2018 23:00,99.4333333333333,-2.33333333333333,0.524757941249886,27.8805185301193
15/04/2018 00:00,98.25,-2.7,0.521822614129237,340.318082916271
15/04/2018 01:00,91.2,-2.73333333333333,0.566273616860294,298.269177827956
15/04/2018 02:00,70.9,-2.6,1.39774106312512,47.8948351609511
15/04/2018 03:00,54,-1.7,1.36409832027007,29.5362259109843
15/04/2018 04:00,53.95,-1.36666666666667,1.32446232737991,55.5399773687945
15/04/2018 05:00,45.4666666666667,-1.13333333333333,2.29551017948675,42.5652912738702
15/04/2018 06:00,34.9,-1.2,1.88685919517503,37.4648325706925
15/04/2018 07:00,34.9333333333333,-1.15,0.22254559106901,306.004093933716
15/04/2018 08:00,40.5333333333333,-1.5,0.49209380397446,313.377769616543
15/04/2018 09:00,43.1333333333333,-1.66666666666667,0.72893053052684,299.93322785838
15/04/2018 10:00,79.15,-2.8,0.971088855557663,62.984597951322
15/04/2018 11:00,98.2833333333333,-1.85,2.09000905052782,40.0054047242874
15/04/2018 12:00,82.65,-0.716666666666667,2.33702471228353,72.5479478957728
15/04/2018 13:00,77.4666666666667,0.116666666666667,1.28485700952964,280.016075906018
15/04/2018 14:00,82.3,-0.15,1.46654710878163,271.363611322946
15/04/2018 15:00,81.3166666666667,-0.166666666666667,1.03807871003716,290.876946502906
15/04/2018 16:00,96.4166666666667,-1.8,0.678720242111644,333.145040954565
15/04/2018 17:00,98.2,-1.86666666666667,0.635274138595329,29.4649011703337
15/04/2018 18:00,99.4,-2.21666666666667,0.209098103573185,10.3632482376224
15/04/2018 19:00,100.266666666667,-2.23333333333333,0.539617911064302,41.0780998332846
15/04/2018 20:00,100.7,-1.95,0.240168613378427,290.259429367065
15/04/2018 21:00,101,-1.73333333333333,0.449830599384128,88.5186268207559
15/04/2018 22:00,101.216666666667,-1.55,1.6205398796031,270.701042211074
15/04/2018 23:00,101.583333333333,-1.43333333333333,2.41651295566372,283.856094200959
16/04/2018 00:00,101.483333333333,-1.45,0.573336717031534,293.165236162589
16/04/2018 01:00,101.3,-1.66666666666667,0.268115417669974,293.963824626969
16/04/2018 02:00,101.3,-1.68333333333333,0.694679037019908,282.515373097185
16/04/2018 03:00,101.233333333333,-1.65,0.0166666666666667,337
16/04/2018 04:00,101.183333333333,-1.76666666666667,0.0334810937668188,11.0349661284795
16/04/2018 05:00,101.233333333333,-1.7,0.190231616015333,326.013894077874
16/04/2018 06:00,100.966666666667,-2.1,1.71198835950884,314.963191372973
16/04/2018 07:00,100.55,-2.93333333333333,5.03190915183344,310.354386154889
16/04/2018 08:00,100.466666666667,-2.81666666666667,4.68108261351616,317.298626408523
16/04/2018 09:00,100.4,-2.65,5.15717461827138,318.523054699856
16/04/2018 10:00,100.4,-2.45,4.42321629067534,316.598006199073
16/04/2018 11:00,100.433333333333,-2.05,3.91429959155491,319.961644595414
16/04/2018 12:00,100.4,-1.56666666666667,3.69610803967659,313.233640362983
16/04/2018 13:00,100.55,-0.883333333333333,2.52572716091046,308.07922878098
16/04/2018 14:00,100.383333333333,-0.1,3.52071163124019,318.278369810226
16/04/2018 15:00,100.15,-0.516666666666667,5.10779717861211,316.904043307259
16/04/2018 16:00,100.133333333333,-0.816666666666667,6.08065641168496,314.231377014365
16/04/2018 17:00,100.4,-1.6,8.00463508264403,313.440652274443
16/04/2018 18:00,100.7,-1.93333333333333,7.69420672913032,316.396044085906
16/04/2018 19:00,100.933333333333,-2.03333333333333,6.68910259277982,313.979374857498
16/04/2018 20:00,101.05,-1.95,6.55498532845038,316.221005403585
16/04/2018 21:00,101,-2,5.94417685575537,317.468846421245
16/04/2018 22:00,100.9,-2.18333333333333,7.07037337844546,321.248922529518
16/04/2018 23:00,100.916666666667,-2.16666666666667,7.82268984378749,322.756618459508
17/04/2018 00:00,100.816666666667,-2.31666666666667,6.82943770987634,326.988149166451
17/04/2018 01:00,100.733333333333,-2.46666666666667,6.04533641498464,328.774014367661
17/04/2018 02:00,100.666666666667,-2.6,5.07642609887943,322.711089291771
17/04/2018 03:00,100.483333333333,-2.8,4.59378118650727,317.203049509435
17/04/2018 04:00,100.433333333333,-3,5.65848257473599,319.785512320496
17/04/2018 05:00,100.4,-3.01666666666667,5.42834260563434,319.938531556751
17/04/2018 06:00,100.4,-3.01666666666667,6.56806879850259,316.477210747562
17/04/2018 07:00,100.383333333333,-2.28333333333333,6.28679598024363,319.741706716055
17/04/2018 08:00,100.483333333333,-1.36666666666667,6.29139651089885,317.603526542189
17/04/2018 09:00,100.366666666667,-1.23333333333333,5.82291228110158,318.606581742088
17/04/2018 10:00,101.133333333333,0,2.14223317395748,320.835082085662
17/04/2018 11:00,101.05,0.816666666666667,4.47622679010265,318.256787250311
17/04/2018 12:00,100.516666666667,-0.15,6.40721235957087,313.972909856146
17/04/2018 13:00,100.533333333333,0.383333333333333,5.15689118253606,312.753131275473
17/04/2018 14:00,100.7,0.866666666666667,5.21993940729251,315.408001703382
17/04/2018 15:00,100.416666666667,-0.683333333333333,7.08185211067665,311.886673250093
17/04/2018 16:00,100.133333333333,-0.966666666666667,7.33310158320518,312.018508902476
17/04/2018 17:00,99.1,-1.4,8.2684184752509,308.629817110212
17/04/2018 18:00,92.15,-1.45,10.2615819701591,311.471050766086
17/04/2018 19:00,83.95,-1.51666666666667,11.0063660205699,310.637055743586
17/04/2018 20:00,86.9333333333333,-1.8,10.0056150120457,316.242074595211
17/04/2018 21:00,93.5833333333333,-2.06666666666667,9.64539053072876,319.658377660076
17/04/2018 22:00,93.8833333333333,-2.26666666666667,9.18071997388846,322.299530252392
17/04/2018 23:00,73.9833333333333,-1.81666666666667,7.31428132998477,333.557299534742
18/04/2018 00:00,36.4833333333333,-0.166666666666667,7.81620791400577,351.05329241609
18/04/2018 01:00,29.3,-0.133333333333333,6.59812621893327,356.043546029315
18/04/2018 02:00,24.15,-0.116666666666667,5.73006469419726,1.41444412031763
18/04/2018 03:00,21.6833333333333,-0.25,5.4555389049867,347.609637822609
18/04/2018 04:00,19.4833333333333,-0.166666666666667,5.70625517440831,354.068442585707
18/04/2018 05:00,17.9666666666667,-0.1,5.3603352208668,344.311748600283
18/04/2018 06:00,17.1,0.0333333333333333,4.21788242021914,340.352780459866
18/04/2018 07:00,15.3166666666667,0.516666666666667,3.71259949076899,351.721680192573
18/04/2018 08:00,12.25,1.01666666666667,2.90770202157166,331.742215111183
18/04/2018 09:00,9.9,2.45,0.372714595538699,328.34985909733
18/04/2018 10:00,26.8,3.9,0.0985084428862067,277.253684180553
18/04/2018 11:00,23.8833333333333,4.53333333333333,0.0771159084672647,62.439345933228
18/04/2018 12:00,37.2666666666667,4.78333333333333,0.032725277093149,42.1089500835376
18/04/2018 13:00,36.9833333333333,4.51666666666667,0.0489050685414416,2.32389291719499
18/04/2018 14:00,23.2,4.58333333333333,0.0237180720679014,286.20759317939
18/04/2018 15:00,21.8166666666667,5,0.508920367457064,85.4748522366086
18/04/2018 16:00,23.3666666666667,3.38333333333333,3.27119684723083,311.08858774352
18/04/2018 17:00,22.4,3.66666666666667,3.91632423730072,313.379781357189
18/04/2018 18:00,22.9833333333333,3.83333333333333,3.2502458043664,332.602754462985
18/04/2018 19:00,25.2333333333333,3.28333333333333,2.29045379480687,8.03514667909572
18/04/2018 20:00,31.4166666666667,2.13333333333333,1.13852179269841,280.773671769827
18/04/2018 21:00,33.3333333333333,1.66666666666667,0.648568371765452,81.6435733165385
18/04/2018 22:00,37.7666666666667,1.2,0.535375959849007,88.2993045490857
18/04/2018 23:00,34.5,1.03333333333333,0.880599145031321,88.3614305060357
19/04/2018 00:00,32.0833333333333,0.816666666666667,0.31272572053762,81.6561323272045
19/04/2018 01:00,32.7666666666667,0.966666666666667,0.794875269273952,78.5431758942156
19/04/2018 02:00,40.7833333333333,0.633333333333333,0.258241263799592,34.6550871591043
19/04/2018 03:00,49.0333333333333,0.45,0.0140584474975202,35.7566649818372
19/04/2018 04:00,57.15,-0.0166666666666667,0.308324343616327,287.766103491414
19/04/2018 05:00,51.25,0.45,1.45902809783535,29.4692737365629
